,stop_id,stop_name,stop_lat,stop_lon
394,8503573,"Etzwil, Mandacherstrasse",47.5641147472304,8.19584237787521
395,8503569,"Mandach, Dorf",47.5477279099086,8.186868208185611
396,8572530,"Leuggern, Gippingen Härdlestr.",47.5869192623001,8.22012384000834
397,8500309:0:3,Brugg AG,47.48109723059171,8.20882303373255
398,8503504:0:1,Baden,47.4765436971585,8.3076916139165
399,8503000:0:10,Zürich HB,47.3794536181612,8.540193575784679
400,8503000:0:17,Zürich HB,47.379271132311004,8.540193575784679
401,8500309:0:4,Brugg AG,47.480975808155,8.20882303373255
402,8507000:0:8,Bern,46.949131581946794,7.439119548733269
403,8500218:0:4,Olten,47.3521101982683,7.90768978414808
404,8502113:0:2,Aarau,47.391052339234896,8.05074649316403
405,8503000,Zürich HB,47.378176203946104,8.540193575784679
406,8503000:0:8,Zürich HB,47.378845329537604,8.540193575784679
407,8503000:0:16,Zürich HB,47.3784195233255,8.540193575784679
408,8507000:0:9,Bern,46.949254228325394,7.439119548733269
409,8503000:0:18,Zürich HB,47.3789669878238,8.540193575784679
410,8503000:0:14,Zürich HB,47.3783586935859,8.540193575784679
411,8503000:0:12,Zürich HB,47.3786020121232,8.540193575784679
412,8507000:0:10,Bern,46.9495608430423,7.439119548733269
413,8500218:0:2,Olten,47.352414497645995,7.90768978414808
414,8500218:0:3,Olten,47.352171058284206,7.90768978414808
415,8507000:0:7,Bern,46.94931555140929,7.439119548733269
416,8502273:0:1,Bremgarten,47.3519945640447,8.3474779978557
417,8502248,Bremgarten Obertor,47.350606933599,8.343696090509031
418,8502185,Bremgarten Isenlauf,47.3459386282784,8.34152216752115
419,8502272:0:2,Bremgarten West,47.345640378313895,8.337309068838051
420,8502269:0:2,Erdmannlistein,47.3496513949315,8.31275811211964
421,8502271,Wohlen Oberdorf,47.3468942341621,8.28625781123443
422,8502213:0:11,Wohlen AG,47.34852541952171,8.26978270892138
423,8517377:0:2,Bibenlos-Sonnenhof,47.353850767023104,8.3502717583897
424,8502274,Zufikon,47.3525240449924,8.35470943589386
425,8502188:0:1,Zufikon Hammergut,47.3558955576756,8.354727402199549
426,8502275,Widen Heinrüti,47.3620598785256,8.35486214949218
427,8502268,Zufikon Belvédère,47.357581233240396,8.35923694492646
428,8502276:0:1,Berikon-Widen,47.36224850877421,8.36679177646695
429,8502187:0:1,Rudolfstetten Hofacker,47.364755401578904,8.37709545277724
430,8502277:0:1,Rudolfstetten,47.37008519521,8.38180262486668
431,8502278:0:1,Reppischhof,47.3847819264993,8.3963463493186
432,8502186:0:1,Dietikon Stoffelbach,47.39346664453879,8.39894248049007
433,8502270,Bergfrieden,47.397711175104895,8.39908621093555
434,8517376,Dietikon Schöneggstrasse,47.40199184529101,8.40090979096256
435,8503508:0:11,Dietikon,47.405901301238,8.40497017604735
436,8502272:0:3,Bremgarten West,47.345701245790394,8.337309068838051
437,8502186:0:2,Dietikon Stoffelbach,47.3935274568464,8.39894248049007
438,8502187:0:2,Rudolfstetten Hofacker,47.36481624701079,8.37709545277724
439,8502276:0:2,Berikon-Widen,47.362309357097594,8.36679177646695
440,8502188:0:2,Zufikon Hammergut,47.355956413326105,8.354727402199549
441,8517377:0:1,Bibenlos-Sonnenhof,47.3539116250318,8.3502717583897
442,8502269,Erdmannlistein,47.349590532010005,8.31275811211964
443,8502213:0:12,Wohlen AG,47.348586283671395,8.26978270892138
444,8502273:0:2,Bremgarten,47.3519337038252,8.3474779978557
445,8578914,"Baden, Bahnhof West",47.4759668880972,8.306712450256681
446,8572387,"Baden, Lindenplatz",47.471473632337705,8.30568837083264
447,8590184,"Baden, Oberstadt",47.4697369467699,8.304601409338702
448,8590177,"Baden, Kreuzliberg",47.46610550968389,8.30600278118212
449,8590169,"Baden, Brunnmatt",47.46362165655871,8.3061465116276
450,8590179,"Baden, Liebenfels",47.460560707909295,8.30679329863226
451,8590250,"Neuenhof, Webermühle",47.4585503450721,8.30991045266859
452,8590246,"Neuenhof, Klosterrüti",47.4543896823606,8.31092554893978
453,8590247,"Neuenhof, Kreuzstein",47.4537093675072,8.32180414703199
454,8590244,"Neuenhof, Eich",47.4519113501702,8.32425654775797
455,8590248,"Neuenhof, Landhaus",47.449791311568696,8.32698742622208
456,8590249,"Neuenhof, Posthorn",47.446365051346,8.331029845001181
457,8590245,"Neuenhof, Kirchfeld",47.443412456596604,8.33425479687162
458,8590240,"Killwangen, Mühlehalde",47.4339764081287,8.34855597619679
459,8590396,"Spreitenbach, Spreiti West",47.42920609388371,8.35788947200009
460,8590278,"Spreitenbach, Rotzenbühl",47.425468539247504,8.361186289093268
461,8590277,"Spreitenbach, Langäcker",47.4231833344629,8.36310868380155
462,8590271,"Spreitenbach, Dorf",47.4192751612922,8.367124153122129
463,8590279,"Spreitenbach, Shopping Center",47.42041178278521,8.368777053245129
464,8590275,"Spreitenbach, IKEA",47.4200714067302,8.3754784852656
465,8578914:0:5,"Baden, Bahnhof West",47.476088322109995,8.306712450256681
466,8590174,"Baden, Grand Casino",47.478122300106,8.30985655375153
467,8590172,"Baden, Freihof",47.4788872983195,8.31184183052971
468,8590235,"Ennetbaden, Schiefe Brücke",47.4789662260727,8.313827107307889
469,8572572,"Ennetbaden, Goldwand",47.4825057103489,8.31184183052971
470,8590395,"Rieden AG, Oederlin",47.4826756967314,8.30947027817931
471,8595203,"Rieden AG, Alte Landstrasse",47.4828456825639,8.30594888226507
472,8503875,"Rieden AG, Limmatsteg",47.483027809631096,8.30434988105911
473,8590251,"Rieden AG, Boldi",47.4848308335293,8.29955287744125
474,8572574,"Nussbaumen AG, Breite",47.4864031169868,8.29719030824369
475,8590252,"Nussbaumen AG, Markthof",47.4869798114775,8.29162075348137
476,8503767,"Nussbaumen AG, Landschreiber",47.48860059261539,8.286581204736759
477,8572575,"Kirchdorf AG, Aesch",47.4914717412897,8.280679273319269
478,8503779,"Kirchdorf AG, Landstrasse",47.493341242094296,8.27597210122983
479,8572576,"Kirchdorf AG, Dorf",47.496764441184204,8.27332207114131
480,8572577,"Untersiggenthal, Schönegg",47.4958843847151,8.26872269688597
481,8503777,"Untersiggenthal, Spiracher",47.4981300168482,8.26103311805284
482,8572578,"Untersiggenthal, Gemeindehaus",47.498876516530196,8.25671222153562
483,8503776,"Untersiggenthal, Mühleweg",47.499744384931795,8.25307404463443
484,8578914:0:6,"Baden, Bahnhof West",47.476209755842106,8.306712450256681
485,8578914:0:3,"Baden, Bahnhof West",47.4761490390111,8.306712450256681
486,8590261,"Aarau Rohr, Unterdorf",47.40444212922171,8.08791877962607
487,8590257,"Aarau Rohr, Gemeindehaus",47.4033842042348,8.08491840657669
488,8590259,"Aarau Rohr, Rigistrasse",47.4020465675163,8.080588526906629
489,8590258,"Aarau Rohr, Quellhölzli",47.4003562325414,8.075072871061371
490,8590260,"Aarau Rohr, Salamatt",47.3985199079086,8.072135380081889
491,8590151,"Aarau, Neumattstrasse",47.3997238630719,8.06538903229722
492,8590138,"Aarau, Delfterstrasse",47.3987631333914,8.062280861413731
493,8590156,"Aarau, Tellizentrum",47.3977719825142,8.05906489269614
494,8590134,"Aarau, Berufsschule",47.397030127326495,8.05504044022272
495,8578645,"Aarau, Alte Badanstalt",47.3954065225628,8.03126203464877
496,8578646,"Erlinsbach, Rebberg",47.39660446799479,8.02116497085386
497,8578647,"Erlinsbach, Sugen",47.3964159606207,8.01391556651
498,8578007,"Erlinsbach, Dorfplatz",47.397401056225995,8.008561607415901
499,8578649,"Erlinsbach, Kilbig",47.401335174154205,8.00831007913632
500,8578650,"Erlinsbach, Rössli",47.4060228970815,8.00728599971228
501,8578651,"Erlinsbach, Sagi",47.4080535061833,8.00447427287259
502,8578652,"Erlinsbach, Oberdorf",47.4105339044956,7.999803033394519
503,8578653,"Erlinsbach, Breitmis",47.4119989868561,7.9901910598531
504,8578654,Laurenzenbad,47.4186855672161,7.990038346254781
505,8578655,"Hard, Abzw.",47.4250248769301,8.00426766035722
506,8500599,Salhöhe,47.4285923023116,7.98715475419236
507,8578657,Barmelweid,47.4216456275383,7.97153305139934
508,8573726,"Bonstetten-Wettswil, Bahnhof",47.326299227766704,8.46849903294912
509,8583805,"Bonstetten, Dorfstrasse",47.31687264416221,8.46236353955773
510,8581666,"Bonstetten, Lätten",47.3189005977452,8.45578787167706
511,8573725,"Islisberg, Dorf",47.32363218675201,8.43934870197539
512,8583206,"Islisberg, Räbacher",47.321634862383,8.43532424950197
513,8573720,"Arni AG, Stockacker",47.320033294696294,8.42388869593354
514,8573723,"Oberlunkhofen, Dorfplatz",47.311397389773795,8.39072289563923
515,8583071,"Jonen, Radmühle",47.3019681473342,8.39299563330837
516,8572603,"Jonen, Käppeli",47.299470456410106,8.393858015981241
517,8502879,"Jonen, Post",47.296180634655705,8.39551091610425
518,8570706,"Jonen, Weingasse",47.29342677462971,8.3980172157473
519,8572605,"Ottenbach, Hinterdorf",47.283902918743706,8.40225726388893
520,8582790,"Ottenbach, Engelwiese",47.28182486945521,8.40487136136608
521,8583363,"Ottenbach, Geeren",47.284244174166794,8.4091922578833
522,8582104,"Zwillikon, Lochhof",47.2885523345462,8.42249630724296
523,8502883,"Zwillikon, Gemeindeplatz",47.2873945890065,8.43218912915996
524,8573193,"Zwillikon, Fehrenbach",47.286565871374705,8.44076804012449
525,8581015,"Affoltern a. A., Friedhof",47.282665849381104,8.44649929163797
526,8573178,"Affoltern a. A., Bahnhof",47.2758096450341,8.44660708947208
527,8573722,"Oberlunkhofen, Oberdorf",47.312384073735195,8.39276207133446
528,8573721,"Oberlunkhofen, Waldegg",47.3134255534873,8.39881671635027
529,8503598,"Arni AG, Dorf",47.318395139119396,8.4197115298618
530,8583755,"Aesch ZH, Heligenmattstrasse",47.334524800583104,8.43633036262033
531,8502876,"Aesch ZH, Gemeindehaus",47.3382079319594,8.43870191497073
532,8573719,"Birmensdorf ZH, Aescherstrasse",47.350892983211295,8.438324622551349
533,8502950,"Birmensdorf ZH, Zentrum",47.3539359682156,8.43717477898752
534,8583870,"Birmensdorf ZH, Bahnhof Süd",47.3571735115972,8.43701308223635
535,8573718,"Birmensdorf ZH, Bahnhof",47.3569422650859,8.438800729652
536,8572744,"Muri AG, Bahnhof",47.276498352809,8.339689604341299
537,8581669,"Muri AG, Kreisel",47.2736764224803,8.34144131914557
538,8572610,"Muri AG, Egg",47.2759010669361,8.34456745633474
539,8582054,"Muri AG, Grindelstrasse",47.2768091825859,8.34951717355093
540,8502565,"Aristau, Birri",47.279192150215394,8.362228334822989
541,8502558,"Merenschwand, Unterrüti",47.273005963345796,8.36365665612494
542,8572609,"Merenschwand, Hinterdorf",47.263966125981206,8.369855031586232
543,8502890,"Merenschwand, Zentrum",47.259625480176,8.375792895615081
544,8502556,"Merenschwand, Unterdorf",47.25938161311171,8.38153313028141
545,8572608,"Merenschwand, Allmend Gut",47.2613751934204,8.38709370189088
546,8502555,"Rickenbach AG, Zürichstrasse",47.26363693217029,8.39570854546679
547,8502960,"Obfelden, Unterlunnern",47.26310046379599,8.409839044887951
548,8583481,"Obfelden, Gessnerstrasse",47.262033607123605,8.41486961047972
549,8502778,"Obfelden, alte Post",47.262051896276205,8.42032238425509
550,8583482,"Obfelden, Bachstrasse",47.2632955438338,8.42612550099131
551,8502884,"Obfelden, Toussen",47.2645330660791,8.43112911712455
552,8573195,"Obfelden, Hirschen",47.268690441272604,8.43281794985893
553,8583890,"Affoltern a.A., Moosbach",47.2727438724658,8.43986074168741
554,8503504:0:2,Baden,47.4766651298382,8.3076916139165
555,8502119:0:4,Lenzburg,47.3913138436392,8.17037513956688
556,8502112:0:1,Schönenwerd SO,47.3714844809871,8.000153376355371
557,8502111:0:2,Däniken,47.3565710514618,7.97875550628467
558,8502110:0:4,Dulliken,47.3543254576293,7.946488021274611
559,8500218:0:9,Olten,47.351988478025895,7.90768978414808
560,8502000:0:3,Aarburg-Oftringen,47.320325599645,7.908201823860099
561,8508103:0:1,Rothrist,47.3065063324998,7.87938386954154
562,8508102:0:2,Murgenthal,47.2654413768052,7.832096552978901
563,8508101:0:3,Roggwil-Wynau,47.251693128047,7.814902798438459
564,8508100:0:1,Langenthal,47.217364852117,7.784710421734999
565,8502110:0:3,Dulliken,47.3543863150906,7.946488021274611
566,8502111:0:4,Däniken,47.3565101965201,7.97875550628467
567,8502112:0:2,Schönenwerd SO,47.371545318657,8.000153376355371
568,8502114:0:4,Rupperswil,47.4034085245881,8.126941595573651
569,8502119:0:2,Lenzburg,47.3913746584309,8.17037513956688
570,8502247:0:5,Birr,47.4359634050881,8.21765347297667
571,8502237:0:5,Lupfig,47.4452958180675,8.21496751027678
572,8503503:0:3,Turgi,47.491878424076795,8.25344235390097
573,8503504:0:5,Baden,47.4767258460729,8.3076916139165
574,8508101:0:4,Roggwil-Wynau,47.251754103771,7.814902798438459
575,8508102:0:1,Murgenthal,47.2655023366985,7.832096552978901
576,8508103:0:4,Rothrist,47.3065672450871,7.87938386954154
577,8502000:0:1,Aarburg-Oftringen,47.3203864963057,7.908201823860099
578,8502113:0:1,Aarau,47.391155724852105,8.050683611094131
579,8502119:0:1,Lenzburg,47.391435473152505,8.17037513956688
580,8500218,Olten,47.3519276177994,7.90768978414808
581,8500218:0:12,Olten,47.3522927781054,7.90768978414808
582,8500218:0:11,Olten,47.352475357311,7.90768978414808
583,8502113:0:6,Aarau,47.3907847519897,8.050944122526559
584,8502110:0:1,Dulliken,47.354508029802396,7.946488021274611
585,8502955,"Oberlunkhofen, Post",47.313382920216206,8.388683719943991
586,8502553,"Unterlunkhofen, Breitenäcker",47.3221585583935,8.380473118246
587,8572601,"Zufikon, Algier",47.3417386266265,8.35463757067112
588,8572600,"Zufikon, Emaus",47.34464822854999,8.3519875405826
589,8582462,"Bremgarten AG, Zelgli",47.3475576701104,8.34819665008309
590,8502878,"Bremgarten AG, Obertorplatz",47.3508564663258,8.34383083780166
591,8572747,"Bremgarten AG, Bahnhof",47.3516902622456,8.346175440693541
592,8572602,"Oberlunkhofen, Kellerämterst.",47.3133646488037,8.3889172819179
593,8572646,"Unterlunkhofen, Gemeindehaus",47.32063008224689,8.38015870789651
594,8502570,"Rottenschwil, Hecht",47.3190589331876,8.372091836644
595,8572647,"Rottenschwil, Seematten",47.316324535238294,8.36442022411655
596,8502571,"Rottenschwil, Kapelle",47.314144223453205,8.36213850329457
597,8573710,"Zürich Wiedikon, Bahnhof",47.3714297270242,8.524185597419441
598,8591341,"Zürich, Schmiede Wiedikon",47.370152118418595,8.51926282966178
599,8502572,"Zürich, Goldbrunnenplatz",47.3702920484894,8.51391785372053
600,8580912,"Zürich, Schaufelbergerstrasse",47.368904899212396,8.50184449630028
601,8503610,"Zürich, Triemli",47.3681504693771,8.49537662625372
602,8573711,"Zürich, Sädlenweg",47.368229563333905,8.48516278147186
603,8503709,"Waldegg, Post",47.36833299371389,8.46200421344404
604,8503699,"Uitikon, Dorf",47.37053540425,8.4541439547069
605,8503580,"Uitikon, Schlössli",47.368107880274295,8.44785574771718
606,8503698,"Birmensdorf ZH, Untere Risi",47.35970498607679,8.44704726396136
607,8580302,"Rottenschwil, Rebberg",47.31112939835629,8.36038678849029
608,8502567,"Rottenschwil, Abzw.",47.308199676278704,8.357745741554611
609,8502566,"Aristau, Althäusern",47.2944747205692,8.359901698236799
610,8502577,"Aristau, Dorf",47.2862733796988,8.36204867176614
611,8502559,"Waldegg, Birmensdorferstrasse",47.368302573034896,8.46346846735736
612,8502215:0:3,Muri AG,47.2767238569466,8.3397974021754
613,8502213:0:3,Wohlen AG,47.348647147750995,8.26978270892138
614,8502212:0:1,Dottikon-Dintikon,47.3737050104698,8.234685530765951
615,8502211:0:2,Hendschiken,47.3894832855606,8.20737674612491
616,8502105:0:5,Othmarsingen,47.4075489010514,8.21478784721993
617,8502215:0:4,Muri AG,47.2767848038458,8.3397974021754
618,8502211:0:3,Hendschiken,47.389544102464704,8.20737674612491
619,8502212:0:2,Dottikon-Dintikon,47.373765845578205,8.234685530765951
620,8502213:0:2,Wohlen AG,47.3487080117605,8.26978270892138
621,8502119:0:6,Lenzburg,47.391496287803896,8.17037513956688
622,8502211:0:1,Hendschiken,47.3896049192986,8.20737674612491
623,8502214:0:1,Boswil-Bünzen,47.305294157415105,8.31527339491553
624,8502218:0:3,Sins,47.188368572304704,8.39781060323192
625,8502219:0:3,Oberrüti,47.165983426024596,8.40476356353197
626,8502202:0:5,Rotkreuz,47.141823019784496,8.43047334696705
627,8502119:0:5AB,Lenzburg,47.3916179168962,8.17037513956688
628,8502119:0:5,Lenzburg,47.3917395457078,8.17037513956688
629,8502216:0:2,Benzenschwil,47.246906314647596,8.36559701713891
630,8502217:0:1,Mühlau,47.2250766216014,8.38851304003999
631,8502113:0:4AB,Aarau,47.391380739906204,8.052597022649572
632,8502202:0:6,Rotkreuz,47.141884121894506,8.43047334696705
633,8502219:0:2,Oberrüti,47.1660445003617,8.40476356353197
634,8502218:0:2,Sins,47.188429620899804,8.39781060323192
635,8502214:0:2,Boswil-Bünzen,47.305233243360796,8.31527339491553
636,8502119:0:6A,Lenzburg,47.3916787313371,8.17037513956688
637,8502217:0:2,Mühlau,47.2251376279635,8.38851304003999
638,8502216:0:3,Benzenschwil,47.246967295882705,8.36559701713891
639,8502215:0:3DE,Muri AG,47.276845750674894,8.3397974021754
640,8502213:0:1,Wohlen AG,47.348768875699704,8.26978270892138
641,8502119:0:6B,Lenzburg,47.39155710238521,8.17037513956688
642,8503504:0:4,Baden,47.4766044135334,8.3076916139165
643,8503502,Siggenthal-Würenlingen,47.5179238395802,8.240156270847
644,8503501:0:1,Döttingen,47.57532734970489,8.25634391226908
645,8516176:0:1,Klingnau,47.582150709904795,8.248816030187111
646,8500329:0:4,Koblenz,47.6004590978899,8.22702290139134
647,8014474:0:5,Waldshut,47.62143135125711,8.2195219687679
648,8503501:0:2,Döttingen,47.57538795184399,8.25634391226908
649,8503503:0:1,Turgi,47.49199982131329,8.25344235390097
650,8503501,Döttingen,47.5752667474955,8.25634391226908
651,8503505:0:3,Wettingen,47.45988047289541,8.31598306399008
652,8503409:0:1,Bad Zurzach,47.588373372276294,8.2955643575792
653,8503410:0:1,Rietheim,47.600810420589106,8.27731059100335
654,8503411:0:1,Koblenz Dorf,47.609447371110605,8.24013830454131
655,8500329:0:1,Koblenz,47.6003985247723,8.22702290139134
656,8503408:0:7,Rekingen AG,47.5700304517922,8.327113190361871
657,8503505:0:1,Wettingen,47.4598197371982,8.31598306399008
658,8500329:0:3,Koblenz,47.600519670937395,8.22702290139134
659,8502001:0:1,Zofingen,47.2881075195208,7.94309238950016
660,8502120:0:1,Küngoldingen,47.3020290651509,7.94169101765674
661,8502121:0:1,Walterswil-Striegel,47.319984577047606,7.963187702408709
662,8502100:0:1,Safenwil,47.3218114581295,7.983507594138321
663,8502122:0:1,Kölliken Oberdorf,47.324734336464395,8.01907189624157
664,8502101:0:1,Kölliken,47.337355659941394,8.02644706472521
665,8502102,Oberentfelden,47.356479769023,8.04837494081362
666,8502103:0:5,Suhr,47.3718130035707,8.08227735964101
667,8502104:0:2,Hunzenschwil,47.3884676328907,8.125674971022871
668,8502103:0:6,Suhr,47.371873840861596,8.08227735964101
669,8502104:0:1,Hunzenschwil,47.3883459965281,8.125674971022871
670,8502001:0:40,Zofingen,47.2881684533071,7.94309238950016
671,8502100:0:2,Safenwil,47.3218723530776,7.983507594138321
672,8500218:0:10,Olten,47.352353637910795,7.90768978414808
